Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2024-03-31,,,,20.125,25.0
2024-04-07,,,,42.02000045776367,59.20000076293945
2024-04-14,,,,56.625,29.0
2024-04-21,,,,56.625,28.389999389648438
2024-04-28,,,,56.625,18.829999923706055
2024-05-05,,,,56.625,13.0
2024-05-12,,,,56.625,14.449999809265137
2024-05-19,,,,56.625,14.779999732971191
2024-05-26,56.625,,,56.625,15.079999923706055
2024-06-02,58.829999923706055,,,56.625,14.869999885559082
2024-06-09,56.375,,,56.375,12.899999618530273
2024-06-16,26.549999237060547,,,56.375,12.989999771118164
2024-06-23,19.729999542236328,,,56.375,12.600000381469727
2024-06-30,13.8149995803833,,,56.375,15.220000267028809
2024-07-07,13.020000457763672,,,56.375,14.489999771118164
2024-07-14,13.020000457763672,,,56.375,14.579999923706055
2024-07-21,13.020000457763672,,,56.375,13.550000190734863
2024-07-28,13.020000457763672,,,56.375,13.0
2024-08-04,13.020000457763672,,,56.375,10.829999923706055
2024-08-11,13.645000457763672,,,56.375,10.229999542236328
2024-08-18,13.645000457763672,,,56.375,11.380000114440918
2024-08-25,13.645000457763672,,,56.375,12.470000267028809
2024-09-01,12.574999809265137,,,56.375,13.029999732971191
2024-09-08,12.489999771118164,,,56.375,10.260000228881836
2024-09-15,12.349999904632568,,,56.375,11.819999694824219
2024-09-22,11.574999809265137,56.375,33.97499990463257,56.375,11.100000381469727
2024-09-29,11.574999809265137,56.375,33.97499990463257,56.375,10.199999809265137
2024-10-06,11.574999809265137,56.375,33.97499990463257,56.375,10.109999656677246
2024-10-13,11.889999866485596,26.549999237060547,19.21999955177307,56.375,9.979999542236328
2024-10-20,11.889999866485596,19.729999542236328,15.809999704360962,56.375,11.710000038146973
2024-10-27,11.565000057220459,13.8149995803833,12.68999981880188,56.375,11.989999771118164
2024-11-03,11.565000057220459,13.020000457763672,12.292500257492065,56.375,11.180000305175781
2024-11-10,26.200000286102295,25.260000228881836,25.730000257492065,56.375,36.20000076293945
2024-11-17,29.81500005722046,28.875,29.34500002861023,56.375,32.189998626708984
2024-11-24,29.81500005722046,28.875,29.34500002861023,56.375,41.970001220703125
2024-12-01,29.81500005722046,28.875,29.34500002861023,56.375,41.2599983215332
2024-12-08,38.505001068115234,38.130001068115234,38.317501068115234,56.375,67.26000213623047
2024-12-15,44.0049991607666,43.17499923706055,43.589999198913574,56.375,70.12999725341797
2024-12-22,44.0049991607666,43.17499923706055,43.589999198913574,56.375,60.119998931884766
2024-12-29,44.0049991607666,43.17499923706055,43.589999198913574,56.375,65.30000305175781
2025-01-05,44.124999046325684,43.17499923706055,43.649999141693115,56.375,61.70000076293945
2025-01-12,51.96999931335449,43.17499923706055,47.57249927520752,56.375,56.45000076293945
2025-01-19,55.67499923706055,43.17499923706055,49.42499923706055,56.375,56.540000915527344
2025-01-26,58.07499885559082,43.17499923706055,50.624999046325684,56.375,62.90999984741211
2025-02-02,58.27499961853027,43.17499923706055,50.72499942779541,56.375,54.68000030517578
2025-02-09,62.91499900817871,43.489999294281006,53.20249915122986,56.375,50.79999923706055
2025-02-16,60.39999961853027,43.489999294281006,51.94499945640564,56.375,50.31999969482422
2025-02-23,58.12750053405762,43.489999294281006,50.80874991416931,56.375,48.27000045776367
2025-03-02,51.28500175476074,43.489999294281006,47.387500524520874,56.375,40.599998474121094
2025-03-09,48.79500102996826,43.489999294281006,46.142500162124634,56.375,32.33000183105469
2025-03-16,46.440001487731934,43.489999294281006,44.96500039100647,56.375,33.29999923706055
2025-03-23,46.440001487731934,43.489999294281006,44.96500039100647,56.375,39.959999084472656
2025-03-30,43.78250026702881,43.489999294281006,43.63624978065491,56.375,36.11000061035156
2025-04-06,40.81900119781494,43.54999923706055,42.184500217437744,56.375,32.5099983215332
2025-04-13,40.285000801086426,44.0049991607666,42.144999980926514,42.54999923706055,31.200000762939453
2025-04-20,40.285000801086426,44.0049991607666,42.144999980926514,42.54999923706055,30.270000457763672
2025-04-27,37.160000801086426,44.0049991607666,40.582499980926514,42.54999923706055,39.0
2025-05-04,35.99499988555908,44.124999046325684,40.05999946594238,42.54999923706055,38.20000076293945
2025-05-11,35.99499988555908,51.269999504089355,43.63249969482422,42.54999923706055,37.9900016784668
2025-05-18,36.0049991607666,51.269999504089355,43.63749933242798,42.54999923706055,40.33000183105469
2025-05-25,36.471500396728516,51.269999504089355,43.870749950408936,42.54999923706055,46.75
2025-06-01,37.85499954223633,51.269999504089355,44.56249952316284,42.54999923706055,42.459999084472656
2025-06-08,37.85499954223633,51.269999504089355,44.56249952316284,43.17499923706055,39.7400016784668
2025-06-15,39.34000015258789,50.09500026702881,44.71750020980835,43.17499923706055,39.41999816894531
2025-06-22,39.34000015258789,47.82250118255615,43.58125066757202,43.17499923706055,37.0
2025-06-29,42.5,46.440001487731934,44.47000074386597,43.17499923706055,38.689998626708984
2025-07-06,42.540000915527344,46.440001487731934,44.49000120162964,43.17499923706055,36.380001068115234
2025-07-13,42.540000915527344,46.440001487731934,44.49000120162964,43.17499923706055,39.13999938964844
